MonthlyCharges_per_Tenure,Contract_Risk_Score,Contract_Month-to-month,Combined_Risk_Score,Contract_Risk_High_Risk,Revenue_per_Service,TenureBin_encoded,tenure,Charges_vs_Tenure_Avg,Internet_No_Support,Contract_Risk_Low_Risk,OnlineSecurity_No,Internet_No_Security,TechSupport_No,Tenure_Category_encoded,Established_Customer,LongContract_AutoPay,Contract_Two year,Tenure_Segment_Very_Low_Risk,EstimatedCLV,Expected_TotalCharges,TenureSegment_0-12m,Tenure_Risk_Score_0,MonthlyCharges,InternetService_Fiber optic,TenureSegment_48+,Tenure_Segment_High_Risk,TotalCharges,PaymentMethod_Electronic check,OnlineSecurity_No internet service,Churn
0.4173996760041607,0.8303963307977823,0.9067615203076359,1.5141415271531151,0.9067615203076359,-0.27648574484730964,-1.2784805597845812,-1.1196839170382944,-0.1674947962997438,-0.9871218003969406,-0.5641365915087266,1.0058567745970923,1.0058567745970923,-0.9871218003969406,0.13494218032350402,-1.1266014242982159,-0.6165912623005855,-0.5641365915087266,-1.0965040832194553,-0.8857376138072717,-0.8857376138072717,1.503672543929802,-1.0965040832194553,-0.28941813203058603,-0.8865999812981921,-0.6842617454926336,1.95248563044141,-0.8802755746810705,1.4057955497142673,-0.5238892770300222,0
-0.5909759779857935,-1.5673880157089954,-1.1028258010559726,-1.2666033491592106,-1.1028258010559726,-0.1364326423855814,-0.2862227722762164,0.021625830724232544,-1.5908847526372458,-0.9871218003969406,1.7726203459442347,-0.9941773274833903,-0.9941773274833903,-0.9871218003969406,-0.46130014066537056,0.8876253645985945,-0.6165912623005855,1.7726203459442347,0.9119893079320697,-0.7131702439810009,-0.7131702439810009,-0.6650384114792244,0.9119893079320697,-1.4800978563746574,-0.8865999812981921,-0.6842617454926336,-0.5121676617788596,-0.7045570757145556,-0.7113409913719342,1.9088002825121644,0
-0.4391029479980188,-0.36849584245560657,-1.1028258010559726,-0.7104543738967454,-1.1028258010559726,-0.7302292145574997,-0.0381583253991252,0.3477143300849545,0.3868376061454212,1.0130462113164562,-0.5641365915087266,1.0058567745970923,1.0058567745970923,1.0130462113164562,0.7311845013123787,0.8876253645985945,-0.6165912623005855,-0.5641365915087266,0.9119893079320697,0.44861263732124596,0.44861263732124596,-0.6650384114792244,0.9119893079320697,0.5221065962933062,-0.8865999812981921,-0.6842617454926336,-0.5121676617788596,0.43108383343597034,1.4057955497142673,-0.5238892770300222,0
-0.45842564719550793,-0.36849584245560657,-1.1028258010559726,-0.7104543738967454,-1.1028258010559726,-1.006048079609678,-0.2862227722762164,0.06238689314432279,-0.28968357893810337,-0.9871218003969406,-0.5641365915087266,-0.9941773274833903,-0.9941773274833903,-0.9871218003969406,-0.46130014066537056,0.8876253645985945,-0.6165912623005855,-0.5641365915087266,0.9119893079320697,-0.09013050381627066,-0.09013050381627066,-0.6650384114792244,0.9119893079320697,-0.11979616012682162,-0.8865999812981921,-0.6842617454926336,-0.5121676617788596,-0.12951244232790252,-0.7113409913719342,-0.5238892770300222,0
-0.49172646921671276,0.8303963307977823,0.9067615203076359,0.4018435766281849,0.9067615203076359,-0.12785796264302682,-1.03041611290749,-0.7935954176775724,-1.3672394632740457,-0.9871218003969406,-0.5641365915087266,-0.9941773274833903,-0.9941773274833903,-0.9871218003969406,-1.057542461654245,-1.1266014242982159,-0.6165912623005855,-0.5641365915087266,-1.0965040832194553,-0.8923170759628792,-0.8923170759628792,-0.6650384114792244,-1.0965040832194553,-1.4767719353569364,-0.8865999812981921,-0.6842617454926336,-0.5121676617788596,-0.8965768514493676,-0.7113409913719342,1.9088002825121644,0
-0.5562725069615169,0.8303963307977823,0.9067615203076359,0.4018435766281849,0.9067615203076359,-0.2607654986526259,-0.7823516660303987,-0.5082679807369407,-1.4429070413039409,-0.9871218003969406,-0.5641365915087266,-0.9941773274833903,-0.9941773274833903,-0.9871218003969406,-1.057542461654245,-1.1266014242982159,-0.6165912623005855,-0.5641365915087266,-1.0965040832194553,-0.8427944799392961,-0.8427944799392961,-0.6650384114792244,-1.0965040832194553,-1.5283237111316101,-0.8865999812981921,-0.6842617454926336,-0.5121676617788596,-0.8554817518291545,-0.7113409913719342,1.9088002825121644,0
-0.6164859591252148,-1.5673880157089954,-1.1028258010559726,-1.2666033491592106,-1.1028258010559726,-0.20074274045474222,0.4579705683550572,0.755324954285857,-1.6316317774029996,-0.9871218003969406,1.7726203459442347,-0.9941773274833903,-0.9941773274833903,-0.9871218003969406,0.7311845013123787,0.8876253645985945,1.6218199334659145,1.7726203459442347,0.9119893079320697,-0.5683116828973058,-0.5683116828973058,-0.6650384114792244,0.9119893079320697,-1.505042264007564,-0.8865999812981921,1.4614290607171838,-0.5121676617788596,-0.5818452994465764,-0.7113409913719342,1.9088002825121644,0
1.9733566028714806,0.8303963307977823,0.9067615203076359,1.5141415271531151,0.9067615203076359,0.0800780211139265,-1.2784805597845812,-1.201206041878475,1.1555091205869255,1.0130462113164562,-0.5641365915087266,1.0058567745970923,1.0058567745970923,1.0130462113164562,-1.6537847826431198,-1.1266014242982159,-0.6165912623005855,-0.5641365915087266,-1.0965040832194553,-0.8884974553154963,-0.8884974553154963,1.503672543929802,-1.0965040832194553,0.8862949477337415,1.1279043775026516,-0.6842617454926336,1.95248563044141,-0.901672379099539,-0.7113409913719342,-0.5238892770300222,1
-0.5359905248251454,0.8303963307977823,0.9067615203076359,-0.15430539863428028,0.9067615203076359,1.99437527363928,-0.0381583253991252,0.3477143300849545,-0.833029421262308,1.0130462113164562,-0.5641365915087266,1.0058567745970923,1.0058567745970923,1.0130462113164562,0.7311845013123787,0.8876253645985945,-0.6165912623005855,-0.5641365915087266,0.9119893079320697,-0.19138356907001647,-0.19138356907001647,-0.6650384114792244,0.9119893079320697,-0.6536064834710211,-0.8865999812981921,-0.6842617454926336,-0.5121676617788596,-0.19626164868902155,-0.7113409913719342,-0.5238892770300222,0
-0.49994889440713364,0.8303963307977823,0.9067615203076359,0.4018435766281849,0.9067615203076359,-0.21360476006857454,-1.03041611290749,-0.7935954176775724,-1.4017477243039673,-0.9871218003969406,-0.5641365915087266,-0.9941773274833903,-0.9941773274833903,-0.9871218003969406,-1.057542461654245,-1.1266014242982159,-0.6165912623005855,-0.5641365915087266,-1.0965040832194553,-0.8980575462999866,-0.8980575462999866,-0.6650384114792244,-1.0965040832194553,-1.510031145534145,-0.8865999812981921,-0.6842617454926336,-0.5121676617788596,-0.9064590868921243,-0.7113409913719342,1.9088002825121644,0
-0.5784958950456269,-1.5673880157089954,-1.1028258010559726,-1.2666033491592106,-1.1028258010559726,-0.7902519727553831,-0.2862227722762164,0.10314795556441304,-1.2584927514014483,-0.9871218003969406,1.7726203459442347,-0.9941773274833903,-0.9941773274833903,-0.9871218003969406,-0.46130014066537056,0.8876253645985945,1.6218199334659145,1.7726203459442347,0.9119893079320697,-0.6163770826045462,-0.6163770826045462,-0.6650384114792244,0.9119893079320697,-1.310475884470893,-0.8865999812981921,-0.6842617454926336,-0.5121676617788596,-0.6518371143123499,-0.7113409913719342,1.9088002825121644,0
0.05604517202667501,0.8303963307977823,0.9067615203076359,0.95799255189065,0.9067615203076359,0.4294962206230335,0.9540994621092396,-0.8343564800976626,0.8286701725612629,-0.9871218003969406,-0.5641365915087266,-0.9941773274833903,-0.9941773274833903,-0.9871218003969406,1.3274268223012533,-1.1266014242982159,-0.6165912623005855,-0.5641365915087266,-1.0965040832194553,-0.5812939773519946,-0.5812939773519946,1.503672543929802,-1.0965040832194553,0.5320843593464687,1.1279043775026516,-0.6842617454926336,-0.5121676617788596,-0.6266021202353108,-0.7113409913719342,-0.5238892770300222,1
1.5249877572378274,0.8303963307977823,0.9067615203076359,1.5141415271531151,0.9067615203076359,-0.2539057548585819,-1.2784805597845812,-1.1604449794583847,1.2929323880486403,-0.9871218003969406,-0.5641365915087266,-0.9941773274833903,-0.9941773274833903,-0.9871218003969406,0.13494218032350402,-1.1266014242982159,-0.6165912623005855,-0.5641365915087266,-1.0965040832194553,-0.8420879605131907,-0.8420879605131907,1.503672543929802,-1.0965040832194553,0.9993762623362513,1.1279043775026516,-0.6842617454926336,1.95248563044141,-0.8497906430250671,-0.7113409913719342,-0.5238892770300222,0
-0.5315491694003195,0.8303963307977823,0.9067615203076359,-0.15430539863428028,0.9067615203076359,-0.8299098665646989,0.209906121477966,0.429236454925135,-0.7630572858200977,1.0130462113164562,-0.5641365915087266,1.0058567745970923,1.0058567745970923,1.0130462113164562,0.7311845013123787,0.8876253645985945,-0.6165912623005855,-0.5641365915087266,0.9119893079320697,-0.07836253962520072,-0.07836253962520072,-0.6650384114792244,0.9119893079320697,-0.5255585242887678,-0.8865999812981921,-0.6842617454926336,-0.5121676617788596,-0.0928952306426886,-0.7113409913719342,-0.5238892770300222,1
-0.4004259248907696,0.8303963307977823,0.9067615203076359,0.95799255189065,0.9067615203076359,-0.6251893877112036,0.9540994621092396,-0.8343564800976626,-0.9502306835311964,-0.9871218003969406,-0.5641365915087266,1.0058567745970923,1.0058567745970923,-0.9871218003969406,1.3274268223012533,-1.1266014242982159,-0.6165912623005855,-0.5641365915087266,-1.0965040832194553,-0.8544520504700371,-0.8544520504700371,1.503672543929802,-1.0965040832194553,-1.1824279252886396,-0.8865999812981921,-0.6842617454926336,-0.5121676617788596,-0.8518420892218893,-0.7113409913719342,-0.5238892770300222,0
-0.48420116268374047,0.8303963307977823,0.9067615203076359,-0.15430539863428028,0.9067615203076359,-0.37652367517711516,1.450228355863422,1.4482630154273912,1.1035396794758634,1.0130462113164562,-0.5641365915087266,1.0058567745970923,1.0058567745970923,1.0130462113164562,0.7311845013123787,0.8876253645985945,-0.6165912623005855,-0.5641365915087266,0.9119893079320697,2.152141367321958,2.152141367321958,-0.6650384114792244,0.9119893079320697,1.3452720481792215,1.1279043775026516,1.4614290607171838,-0.5121676617788596,2.211540605226361,1.4057955497142673,-0.5238892770300222,1
-0.2660525224519291,0.8303963307977823,0.9067615203076359,-0.15430539863428028,0.9067615203076359,0.02541443775513989,-0.5342872191533076,-0.3044626686364894,1.0111575701913176,1.0130462113164562,-0.5641365915087266,1.0058567745970923,1.0058567745970923,1.0130462113164562,-0.46130014066537056,0.8876253645985945,-0.6165912623005855,-0.5641365915087266,0.9119893079320697,-0.02775808573039365,-0.02775808573039365,-0.6650384114792244,0.9119893079320697,0.8014839617818594,1.1279043775026516,-0.6842617454926336,-0.5121676617788596,0.001956582758769375,1.4057955497142673,-0.5238892770300222,1
-0.3684928716752791,-0.36849584245560657,-1.1028258010559726,0.4018435766281849,-1.1028258010559726,-0.1450073221281363,0.9540994621092396,-1.0381617921981139,-1.3593620627389889,-0.9871218003969406,-0.5641365915087266,-0.9941773274833903,-0.9941773274833903,-0.9871218003969406,1.3274268223012533,-1.1266014242982159,-0.6165912623005855,-0.5641365915087266,-1.0965040832194553,-0.9471164889501879,-0.9471164889501879,1.503672543929802,-1.0965040832194553,-1.4834237773923784,-0.8865999812981921,-0.6842617454926336,-0.5121676617788596,-0.9518776645185433,-0.7113409913719342,1.9088002825121644,0
-0.4694216068531455,-0.36849584245560657,-1.1028258010559726,-0.7104543738967454,-1.1028258010559726,-0.5235181850494828,1.2021639089863307,1.3667408905872107,1.2004222039172734,-0.9871218003969406,-0.5641365915087266,1.0058567745970923,1.0058567745970923,-0.9871218003969406,0.7311845013123787,0.8876253645985945,-0.6165912623005855,-0.5641365915087266,0.9119893079320697,2.2208945389748505,2.2208945389748505,-0.6650384114792244,0.9119893079320697,1.5298606646627297,1.1279043775026516,1.4614290607171838,-0.5121676617788596,2.296289597572501,1.4057955497142673,-0.5238892770300222,1
-0.4243178093685767,-0.36849584245560657,-1.1028258010559726,-0.7104543738967454,-1.1028258010559726,-0.52780552492076,0.4579705683550572,0.8368470791260375,1.4518118390445596,-0.9871218003969406,-0.5641365915087266,-0.9941773274833903,-0.9941773274833903,-0.9871218003969406,0.7311845013123787,0.8876253645985945,-0.6165912623005855,-0.5641365915087266,0.9119893079320697,1.5763721925100997,1.5763721925100997,-0.6650384114792244,0.9119893079320697,1.518219941100707,1.1279043775026516,1.4614290607171838,-0.5121676617788596,1.5655997559624324,1.4057955497142673,-0.5238892770300222,0
-0.4631021515225599,0.8303963307977823,0.9067615203076359,-0.15430539863428028,0.9067615203076359,-0.5412800216590604,1.2021639089863307,1.24445770332694,1.225115158772697,1.0130462113164562,-0.5641365915087266,-0.9941773274833903,-0.9941773274833903,1.0130462113164562,0.7311845013123787,0.8876253645985945,-0.6165912623005855,-0.5641365915087266,0.9119893079320697,2.0337110485210226,2.0337110485210226,-0.6650384114792244,0.9119893079320697,1.4816348099057775,1.1279043775026516,1.4614290607171838,-0.5121676617788596,2.0932184826483566,-0.7113409913719342,-0.5238892770300222,0
-0.47471994612920126,-1.5673880157089954,-1.1028258010559726,-1.2666033491592106,-1.1028258010559726,-0.657344436745784,1.450228355863422,1.5297851402675717,1.3051372303980526,-0.9871218003969406,1.7726203459442347,-0.9941773274833903,-0.9941773274833903,-0.9871218003969406,0.7311845013123787,0.8876253645985945,1.6218199334659145,1.7726203459442347,0.9119893079320697,2.5202379883229287,2.5202379883229287,-0.6650384114792244,0.9119893079320697,1.641279018756379,1.1279043775026516,1.4614290607171838,-0.5121676617788596,2.3987074974848195,-0.7113409913719342,-0.5238892770300222,1
-0.5098158046356387,0.8303963307977823,0.9067615203076359,-0.15430539863428028,0.9067615203076359,-0.3165009169792318,-0.5342872191533076,-0.22294054379630893,-0.8622512084150069,1.0130462113164562,-0.5641365915087266,1.0058567745970923,1.0058567745970923,1.0130462113164562,-0.46130014066537056,0.8876253645985945,-0.6165912623005855,-0.5641365915087266,0.9119893079320697,-0.5745378853398606,-0.5745378853398606,-0.6650384114792244,0.9119893079320697,-0.942961612012737,-0.8865999812981921,-0.6842617454926336,-0.5121676617788596,-0.5535662239161881,-0.7113409913719342,-0.5238892770300222,1
3.4122810111951423,0.8303963307977823,0.9067615203076359,1.5141415271531151,0.9067615203076359,4.185205947862024,-1.2784805597845812,-1.2827281667186554,0.6806418747879753,1.0130462113164562,-0.5641365915087266,1.0058567745970923,1.0058567745970923,1.0130462113164562,-1.6537847826431198,-1.1266014242982159,-0.6165912623005855,-0.5641365915087266,-1.0965040832194553,-0.9784682884836198,-0.9784682884836198,1.503672543929802,-1.0965040832194553,0.19616633655666102,1.1279043775026516,-0.6842617454926336,1.95248563044141,-0.9776420640657301,-0.7113409913719342,-0.5238892770300222,1
-0.2771211717467266,0.8303963307977823,0.9067615203076359,1.5141415271531151,0.9067615203076359,-0.1707313613558007,-1.2784805597845812,-1.1196839170382944,-1.4166938455829063,-0.9871218003969406,-0.5641365915087266,-0.9941773274833903,-0.9941773274833903,-0.9871218003969406,0.13494218032350402,-1.1266014242982159,-0.6165912623005855,-0.5641365915087266,-1.0965040832194553,-0.9656626238854574,-0.9656626238854574,1.503672543929802,-1.0965040832194553,-1.4934015404455407,-0.8865999812981921,-0.6842617454926336,1.95248563044141,-0.9605025619696992,-0.7113409913719342,1.9088002825121644,0
-0.6005004993015706,-0.36849584245560657,-1.1028258010559726,-0.7104543738967454,-1.1028258010559726,-0.20074274045474222,-0.0381583253991252,0.18467008040459354,-1.5632242246554495,-0.9871218003969406,-0.5641365915087266,-0.9941773274833903,-0.9941773274833903,-0.9871218003969406,0.7311845013123787,0.8876253645985945,-0.6165912623005855,-0.5641365915087266,0.9119893079320697,-0.6894797644744006,-0.6894797644744006,-0.6650384114792244,0.9119893079320697,-1.505042264007564,-0.8865999812981921,-0.6842617454926336,-0.5121676617788596,-0.6877705105986232,-0.7113409913719342,1.9088002825121644,0
0.49558123552307976,0.8303963307977823,0.9067615203076359,1.5141415271531151,0.9067615203076359,-0.7338019977835641,-1.2784805597845812,-1.201206041878475,-0.6164900832995498,1.0130462113164562,-0.5641365915087266,1.0058567745970923,1.0058567745970923,1.0130462113164562,-1.6537847826431198,-1.1266014242982159,-0.6165912623005855,-0.5641365915087266,-1.0965040832194553,-0.9565220288102175,-0.9565220288102175,1.503672543929802,-1.0965040832194553,-0.8215654948659252,-0.8865999812981921,-0.6842617454926336,1.95248563044141,-0.9511717905583464,-0.7113409913719342,-0.5238892770300222,1
0.01841176442436389,0.8303963307977823,0.9067615203076359,0.95799255189065,0.9067615203076359,1.4027223714030002,0.9540994621092396,-0.8343564800976626,0.682010063184096,1.0130462113164562,-0.5641365915087266,1.0058567745970923,1.0058567745970923,1.0130462113164562,1.3274268223012533,-1.1266014242982159,-0.6165912623005855,-0.5641365915087266,-1.0965040832194553,-0.6038142840591076,-0.6038142840591076,1.503672543929802,-1.0965040832194553,0.3907327160933317,1.1279043775026516,-0.6842617454926336,-0.5121676617788596,-0.6148890242082936,1.4057955497142673,-0.5238892770300222,0
-0.6020229240466796,-0.36849584245560657,-1.1028258010559726,-0.7104543738967454,-1.1028258010559726,-0.20074274045474222,-0.0381583253991252,0.22543114282468377,-1.5889007104048318,-0.9871218003969406,-0.5641365915087266,-0.9941773274833903,-0.9941773274833903,-0.9871218003969406,0.7311845013123787,0.8876253645985945,1.6218199334659145,-0.5641365915087266,0.9119893079320697,-0.6808249015046081,-0.6808249015046081,-0.6650384114792244,0.9119893079320697,-1.505042264007564,-0.8865999812981921,-0.6842617454926336,-0.5121676617788596,-0.6721971663517792,-0.7113409913719342,1.9088002825121644,0
0.3220469518792461,0.8303963307977823,0.9067615203076359,0.95799255189065,0.9067615203076359,0.5566873034709294,0.9540994621092396,-0.9566396673579334,0.7845554640038063,1.0130462113164562,-0.5641365915087266,1.0058567745970923,1.0058567745970923,1.0130462113164562,1.3274268223012533,-1.1266014242982159,-0.6165912623005855,-0.5641365915087266,-1.0965040832194553,-0.6707128422184732,-0.6707128422184732,1.503672543929802,-1.0965040832194553,0.6800878446350476,1.1279043775026516,-0.6842617454926336,-0.5121676617788596,-0.6641237329320271,-0.7113409913719342,-0.5238892770300222,0
